 r=   171.400000000000      z=  -19.6000000000000     
 Xi=  0.200203966964117      Theta=  -2.52109893876191     
 r2=   171.398255874112      z2=  -19.6040106587300     
 ------------------------------------------------------------
 r=   171.400000000000      z=  -16.8000000000000     
 Xi=  0.195742156680838      Theta=  -2.66511680091444     
 r2=   171.401540785194      z2=  -16.8030174776979     
 ------------------------------------------------------------
 r=   171.400000000000      z=  -14.0000000000000     
 Xi=  0.192729582568874      Theta=  -2.81651403461391     
 r2=   171.401898038742      z2=  -14.0000170410475     
 ------------------------------------------------------------
 r=   171.400000000000      z=  -11.2000000000000     
 Xi=  0.190941937651115      Theta=  -2.97254102459255     
 r2=   171.402549710115      z2=  -11.1992384046577     
 ------------------------------------------------------------
 r=   171.400000000000      z=  -8.40000000000001     
 Xi=  0.190279022236027      Theta=  -3.13089623363476     
 r2=   171.402038374180      z2=  -8.39992744772756     
 ------------------------------------------------------------
 r=   171.400000000000      z=  -5.59999999999999     
 Xi=  0.190706021943722      Theta=   2.99388514580284     
 r2=   171.399824058975      z2=  -5.60145766285510     
 ------------------------------------------------------------
 r=   171.400000000000      z=  -2.80000000000001     
 Xi=  0.192249594277407      Theta=   2.83769907343863     
 r2=   171.395599665001      z2=  -2.80284977881277     
 ------------------------------------------------------------
 r=   171.400000000000      z=  0.000000000000000E+000
 Xi=  0.195003940939255      Theta=   2.68605222569901     
 r2=   171.389602830443      z2= -3.223594362807517E-003
 ------------------------------------------------------------
 r=   171.400000000000      z=   2.80000000000001     
 Xi=  0.199148279532718      Theta=   2.54144692019658     
 r2=   171.382307794912      z2=   2.79670877335099     
 ------------------------------------------------------------
 r=   171.400000000000      z=   5.59999999999999     
 Xi=  0.204963177206487      Theta=   2.40658889269572     
 r2=   171.372136782032      z2=   5.59410285678525     
 ------------------------------------------------------------
 r=   171.400000000000      z=   8.40000000000001     
 Xi=  0.212808414234613      Theta=   2.28350944248928     
 r2=   171.361077241902      z2=   8.39536047238229     
 ------------------------------------------------------------
 r=   171.400000000000      z=   11.2000000000000     
 Xi=  0.223029798984587      Theta=   2.17382598353452     
 r2=   171.352512340709      z2=   11.2012160142122     
 ------------------------------------------------------------
 r=   171.400000000000      z=   14.0000000000000     
 Xi=  0.235924964856521      Theta=   2.07837399841248     
 r2=   171.346070308086      z2=   14.0080486541594     
 ------------------------------------------------------------
 r=   171.400000000000      z=   16.8000000000000     
 Xi=  0.251642447978307      Theta=   1.99655764873022     
 r2=   171.343223193424      z2=   16.8148461773775     
 ------------------------------------------------------------
 r=   171.400000000000      z=   19.6000000000000     
 Xi=  0.270157170686282      Theta=   1.92698127412177     
 r2=   171.348372096317      z2=   19.6176747017934     
 ------------------------------------------------------------
 r=   171.400000000000      z=   22.4000000000000     
 Xi=  0.291232894278033      Theta=   1.86806583560099     
 r2=   171.360670336280      z2=   22.4163265655420     
 ------------------------------------------------------------
 r=   171.400000000000      z=   25.2000000000000     
 Xi=  0.314378068338372      Theta=   1.81837669113639     
 r2=   171.369500048034      z2=   25.2135749290861     
 ------------------------------------------------------------
 r=   171.400000000000      z=   28.0000000000000     
 Xi=  0.338986407052015      Theta=   1.77616915093907     
 r2=   171.375347767329      z2=   28.0119245467970     
 ------------------------------------------------------------
 r=   171.400000000000      z=   30.8000000000000     
 Xi=  0.364616113095059      Theta=   1.73990606735819     
 r2=   171.381206430399      z2=   30.8105779790983     
 ------------------------------------------------------------
 r=   171.400000000000      z=   33.6000000000000     
 Xi=  0.390956432176524      Theta=   1.70840365345086     
 r2=   171.386645086925      z2=   33.6092580468378     
 ------------------------------------------------------------
 r=   171.400000000000      z=   36.4000000000000     
 Xi=  0.417764869324231      Theta=   1.68069337451325     
 r2=   171.390757918977      z2=   36.4080921426403     
 ------------------------------------------------------------
 r=   171.400000000000      z=   39.2000000000000     
 Xi=  0.444853242597090      Theta=   1.65605068747260     
 r2=   171.393669620952      z2=   39.2076961185937     
 ------------------------------------------------------------
 r=   171.400000000000      z=   42.0000000000000     
 Xi=  0.472108938457137      Theta=   1.63396138379699     
 r2=   171.395956084790      z2=   42.0078877351324     
 ------------------------------------------------------------
 r=   171.400000000000      z=   44.8000000000000     
 Xi=  0.499471856223047      Theta=   1.61398943511344     
 r2=   171.398015419322      z2=   44.8070632928598     
 ------------------------------------------------------------
 r=   171.400000000000      z=   47.6000000000000     
 Xi=  0.526935498391839      Theta=   1.59576891576632     
 r2=   171.399615451933      z2=   47.6061574880513     
 ------------------------------------------------------------
 r=   171.400000000000      z=   50.4000000000000     
 Xi=  0.554480526567638      Theta=   1.57905559359263     
 r2=   171.399868971169      z2=   50.4050716299520     
 ------------------------------------------------------------
 r=   171.400000000000      z=   53.2000000000000     
 Xi=  0.582126669551255      Theta=   1.56360914671219     
 r2=   171.399208628051      z2=   53.2054935209018     
 ------------------------------------------------------------
 r=   171.400000000000      z=   56.0000000000000     
 Xi=  0.609889177888244      Theta=   1.54919262782244     
 r2=   171.398896071348      z2=   56.0059975086177     
 ------------------------------------------------------------
 r=   171.400000000000      z=   58.8000000000000     
 Xi=  0.637805035923579      Theta=   1.53560764672181     
 r2=   171.398841289506      z2=   58.8062382206536     
 ------------------------------------------------------------
 r=   171.400000000000      z=   61.6000000000000     
 Xi=  0.665931535945228      Theta=   1.52267187225938     
 r2=   171.399135573442      z2=   61.6075368841649     
 ------------------------------------------------------------
 r=   171.400000000000      z=   64.4000000000000     
 Xi=  0.694310659466444      Theta=   1.51022670376663     
 r2=   171.399674523008      z2=   64.4088363641417     
 ------------------------------------------------------------
 r=   171.400000000000      z=   67.2000000000000     
 Xi=  0.722998917694559      Theta=   1.49810861475014     
 r2=   171.400188515108      z2=   67.2093971704120     
 ------------------------------------------------------------
 r=   171.400000000000      z=   70.0000000000000     
 Xi=  0.752070428229081      Theta=   1.48614550119729     
 r2=   171.400952069800      z2=   70.0103783456757     
 ------------------------------------------------------------
 r=   171.400000000000      z=   72.8000000000000     
 Xi=  0.781591005779014      Theta=   1.47417073826480     
 r2=   171.401683572554      z2=   72.8113209133989     
 ------------------------------------------------------------
 r=   171.400000000000      z=   75.6000000000000     
 Xi=  0.811644046551746      Theta=   1.46197233600356     
 r2=   171.403194909310      z2=   75.6116514602363     
 ------------------------------------------------------------
 r=   171.400000000000      z=   78.4000000000000     
 Xi=  0.842367334200549      Theta=   1.44923295785640     
 r2=   171.408281860277      z2=   78.4126639542779     
 ------------------------------------------------------------
 r=   171.400000000000      z=   81.2000000000000     
 Xi=  0.873973005313992      Theta=   1.43547603091755     
 r2=   171.417583260967      z2=   81.2132394301691     
 ------------------------------------------------------------
 r=   171.400000000000      z=   84.0000000000000     
 Xi=  0.906920104052377      Theta=   1.41968944787868     
